date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20090709,0.37174721189591076,0.33941605839416056,0.3568904593639576,0.30303030303030304,0.30597014925373134,0.34328358208955223,0.3178294573643411,0.2788844621513944,0.3408239700374532,0.3371212121212121,0.2892857142857143,0.328125,0.31007751937984496,0.37942122186495175,0.34572490706319703,0.31970260223048325,0.3256578947368421,0.4,0.3076923076923077,0.3333333333333333,0.397887323943662,0.27450980392156865,0.2949640287769784,0.31226765799256506,0.30120481927710846,0.352112676056338,0.3082706766917293,0.32209737827715357,0.3137931034482759,0.3333333333333333
20090710,0.37362637362637363,0.35144927536231885,0.336996336996337,0.3082706766917293,0.2976190476190476,0.3408239700374532,0.3076923076923077,0.27235772357723576,0.34686346863468637,0.33584905660377357,0.298932384341637,0.3656716417910448,0.3062015503875969,0.3939393939393939,0.32954545454545453,0.3284671532846715,0.32432432432432434,0.4045307443365696,0.25523012552301255,0.3235294117647059,0.3804347826086957,0.24279835390946503,0.2757352941176471,0.31297709923664124,0.2880658436213992,0.36486486486486486,0.3296296296296296,0.3382352941176471,0.3079584775086505,0.33204633204633205
20090711,0.39501779359430605,0.3458646616541353,0.32971014492753625,0.2958801498127341,0.33460076045627374,0.3516483516483517,0.3031496062992126,0.25206611570247933,0.3282442748091603,0.33079847908745247,0.2938775510204082,0.3786764705882353,0.31716417910447764,0.38580246913580246,0.31297709923664124,0.34944237918215615,0.3193916349809886,0.4006734006734007,0.2719665271966527,0.3345323741007194,0.39501779359430605,0.2459016393442623,0.26217228464419473,0.31007751937984496,0.25957446808510637,0.35517241379310344,0.33455882352941174,0.3015267175572519,0.3013698630136986,0.36496350364963503
20090712,0.3860294117647059,0.352059925093633,0.3273381294964029,0.29699248120300753,0.35074626865671643,0.3489208633093525,0.3129251700680272,0.26693227091633465,0.32342007434944237,0.36704119850187267,0.324,0.3805970149253731,0.28185328185328185,0.3944954128440367,0.31851851851851853,0.3320610687022901,0.3345724907063197,0.37755102040816324,0.3048780487804878,0.3464285714285714,0.4020979020979021,0.24380165289256198,0.28185328185328185,0.32432432432432434,0.2821576763485477,0.3516819571865443,0.33211678832116787,0.2923076923076923,0.2951388888888889,0.36
20090716,0.3786764705882353,0.352059925093633,0.34172661870503596,0.29699248120300753,0.35074626865671643,0.3489208633093525,0.30612244897959184,0.30038022813688214,0.34317343173431736,0.38162544169611307,0.324,0.3680297397769517,0.28185328185328185,0.38613861386138615,0.28735632183908044,0.35315985130111527,0.3345724907063197,0.37755102040816324,0.30278884462151395,0.3248175182481752,0.36162361623616235,0.24380165289256198,0.2751937984496124,0.311284046692607,0.2821576763485477,0.3516819571865443,0.33211678832116787,0.2923076923076923,0.2951388888888889,0.354014598540146
20090717,0.37545126353790614,0.3320610687022901,0.3548387096774194,0.30996309963099633,0.3686131386861314,0.3806228373702422,0.29692832764505117,0.3146067415730337,0.32575757575757575,0.3824561403508772,0.34765625,0.3709090909090909,0.2916666666666667,0.35664335664335667,0.31338028169014087,0.35661764705882354,0.3246268656716418,0.3771626297577855,0.2976190476190476,0.33090909090909093,0.35714285714285715,0.2441860465116279,0.25296442687747034,0.3166023166023166,0.26356589147286824,0.346875,0.3473684210526316,0.2965779467680608,0.2801418439716312,0.3382352941176471
20090718,0.3870967741935484,0.3505535055350554,0.34532374100719426,0.33687943262411346,0.3553113553113553,0.3806228373702422,0.3087248322147651,0.3111111111111111,0.3283018867924528,0.35793357933579334,0.33725490196078434,0.3492647058823529,0.2846153846153846,0.3418181818181818,0.31338028169014087,0.3283582089552239,0.34065934065934067,0.34686346863468637,0.3035019455252918,0.35335689045936397,0.35714285714285715,0.24313725490196078,0.26953125,0.3151750972762646,0.26436781609195403,0.3247588424437299,0.3741258741258741,0.27165354330708663,0.2857142857142857,0.35335689045936397
20090719,0.36462093862815886,0.3320754716981132,0.35766423357664234,0.34265734265734266,0.3333333333333333,0.36713286713286714,0.3354632587859425,0.3271375464684015,0.2972972972972973,0.33948339483394835,0.31496062992125984,0.32222222222222224,0.3074074074074074,0.3023255813953488,0.29328621908127206,0.35018050541516244,0.3333333333333333,0.3458646616541353,0.2857142857142857,0.322463768115942,0.37282229965156793,0.24803149606299213,0.2637795275590551,0.32706766917293234,0.27715355805243447,0.3122923588039867,0.34532374100719426,0.2548262548262548,0.2727272727272727,0.3485915492957746
20090720,0.36462093862815886,0.32567049808429116,0.3686131386861314,0.33212996389891697,0.3269961977186312,0.358695652173913,0.33116883116883117,0.32592592592592595,0.2972972972972973,0.36727272727272725,0.31496062992125984,0.29296875,0.3074074074074074,0.3092369477911647,0.27037037037037037,0.34558823529411764,0.3689655172413793,0.3346153846153846,0.30078125,0.36713286713286714,0.35251798561151076,0.27756653992395436,0.28735632183908044,0.32706766917293234,0.2641509433962264,0.3087248322147651,0.34408602150537637,0.2781954887218045,0.2727272727272727,0.33807829181494664
20090721,0.36503067484662577,0.3320754716981132,0.38768115942028986,0.3381294964028777,0.3308270676691729,0.358695652173913,0.3037974683544304,0.32222222222222224,0.3155893536121673,0.36823104693140796,0.3371647509578544,0.30268199233716475,0.3016393442622951,0.3333333333333333,0.2949640287769784,0.3357664233576642,0.3593220338983051,0.332,0.2777777777777778,0.3442028985507246,0.34563758389261745,0.27692307692307694,0.29545454545454547,0.332089552238806,0.2480916030534351,0.2837370242214533,0.33211678832116787,0.2625482625482625,0.25868725868725867,0.30597014925373134
20090722,0.3597560975609756,0.3041825095057034,0.38202247191011235,0.3357664233576642,0.29133858267716534,0.3371212121212121,0.32525951557093424,0.3103448275862069,0.31954887218045114,0.33955223880597013,0.32061068702290074,0.30943396226415093,0.32051282051282054,0.3185483870967742,0.29328621908127206,0.34057971014492755,0.36054421768707484,0.3467741935483871,0.23868312757201646,0.3706293706293706,0.32996632996632996,0.29770992366412213,0.2734375,0.31970260223048325,0.24150943396226415,0.289198606271777,0.33695652173913043,0.2862595419847328,0.2813688212927757,0.29770992366412213
20090723,0.36443148688046645,0.3283582089552239,0.3726235741444867,0.3357664233576642,0.29133858267716534,0.33203125,0.32525951557093424,0.3103448275862069,0.3169811320754717,0.33955223880597013,0.3103448275862069,0.30943396226415093,0.32051282051282054,0.3185483870967742,0.29328621908127206,0.34057971014492755,0.339041095890411,0.3510204081632653,0.23868312757201646,0.37282229965156793,0.34967320261437906,0.2943396226415094,0.25806451612903225,0.3018867924528302,0.2518518518518518,0.29045643153526973,0.31203007518796994,0.2862595419847328,0.28225806451612906,0.31496062992125984
20090724,0.36283185840707965,0.3333333333333333,0.3882783882783883,0.32727272727272727,0.2682926829268293,0.298932384341637,0.3402061855670103,0.296875,0.31226765799256506,0.32421875,0.30612244897959184,0.3308550185873606,0.30333333333333334,0.3130081300813008,0.3076923076923077,0.3148148148148148,0.3242320819112628,0.3510204081632653,0.27125506072874495,0.34767025089605735,0.343042071197411,0.33079847908745247,0.2734375,0.29770992366412213,0.26877470355731226,0.29098360655737704,0.29277566539923955,0.28517110266159695,0.26422764227642276,0.3187250996015936
20090725,0.37058823529411766,0.3333333333333333,0.38202247191011235,0.31226765799256506,0.2793522267206478,0.3006993006993007,0.35034013605442177,0.2777777777777778,0.3416370106761566,0.33201581027667987,0.30716723549488056,0.31153846153846154,0.32792207792207795,0.3515625,0.3219178082191781,0.3308550185873606,0.32996632996632996,0.3545816733067729,0.30115830115830117,0.32967032967032966,0.3654485049833887,0.33948339483394835,0.25396825396825395,0.2846153846153846,0.27165354330708663,0.32142857142857145,0.29454545454545455,0.27692307692307694,0.291044776119403,0.3293172690763052
20090726,0.34441087613293053,0.3619402985074627,0.38181818181818183,0.31851851851851853,0.2693877551020408,0.3116438356164384,0.36610169491525424,0.27125506072874495,0.37037037037037035,0.35658914728682173,0.29896907216494845,0.3204633204633205,0.3079470198675497,0.3684210526315789,0.3274021352313167,0.332089552238806,0.3458904109589041,0.3730769230769231,0.30115830115830117,0.3574007220216607,0.35714285714285715,0.32209737827715357,0.25680933852140075,0.28846153846153844,0.2698412698412698,0.3215686274509804,0.27715355805243447,0.30223880597014924,0.2958801498127341,0.3253012048192771
20090727,0.36607142857142855,0.3643122676579926,0.38181818181818183,0.30038022813688214,0.3134920634920635,0.29411764705882354,0.3511705685618729,0.25,0.39867109634551495,0.36153846153846153,0.3024054982817869,0.3208955223880597,0.3258064516129032,0.3800738007380074,0.3274021352313167,0.336996336996337,0.30434782608695654,0.4057971014492754,0.31800766283524906,0.3146067415730337,0.3511705685618729,0.2950191570881226,0.26171875,0.2840466926070039,0.28112449799196787,0.3346303501945525,0.27037037037037037,0.3058823529411765,0.3096085409252669,0.35135135135135137
20090728,0.3710247349823322,0.33840304182509506,0.36666666666666664,0.3054545454545455,0.3283018867924528,0.2906574394463668,0.3639344262295082,0.2396694214876033,0.40468227424749165,0.3449612403100775,0.2762237762237762,0.34507042253521125,0.31189710610932475,0.36059479553903345,0.34296028880866425,0.32075471698113206,0.30597014925373134,0.3890909090909091,0.34099616858237547,0.3506944444444444,0.3620689655172414,0.30970149253731344,0.26356589147286824,0.2766798418972332,0.2976190476190476,0.36398467432950193,0.2730627306273063,0.30196078431372547,0.32280701754385965,0.37453183520599254
20090729,0.36,0.3486590038314176,0.352059925093633,0.325,0.3382352941176471,0.2847222222222222,0.40789473684210525,0.226890756302521,0.3952702702702703,0.3449612403100775,0.32131147540983607,0.3333333333333333,0.30855018587360594,0.3470790378006873,0.3489208633093525,0.3269961977186312,0.30711610486891383,0.38848920863309355,0.34099616858237547,0.3238434163701068,0.3462897526501767,0.26436781609195403,0.2862595419847328,0.29411764705882354,0.3058823529411765,0.3543859649122807,0.26591760299625467,0.2988505747126437,0.2949640287769784,0.38267148014440433
20090730,0.36,0.3486590038314176,0.3548387096774194,0.3333333333333333,0.36231884057971014,0.2777777777777778,0.4013377926421405,0.2396694214876033,0.3952702702702703,0.32989690721649484,0.32131147540983607,0.33090909090909093,0.30223880597014924,0.35333333333333333,0.3381294964028777,0.32170542635658916,0.30711610486891383,0.36727272727272725,0.34219269102990035,0.3356643356643357,0.31636363636363635,0.26436781609195403,0.3125,0.28174603174603174,0.3055555555555556,0.34121621621621623,0.26591760299625467,0.30268199233716475,0.2949640287769784,0.3649122807017544
20090731,0.35611510791366907,0.3254901960784314,0.34397163120567376,0.34285714285714286,0.36101083032490977,0.2972972972972973,0.37755102040816324,0.2301255230125523,0.4037854889589905,0.34,0.33433734939759036,0.32608695652173914,0.2952029520295203,0.3618421052631579,0.35251798561151076,0.33079847908745247,0.3,0.36462093862815886,0.3540983606557377,0.35714285714285715,0.3273381294964029,0.27307692307692305,0.3382352941176471,0.2901960784313726,0.296,0.3356401384083045,0.3154121863799283,0.3151750972762646,0.298932384341637,0.3715277777777778
20090801,0.3758620689655172,0.33076923076923076,0.31970260223048325,0.34306569343065696,0.3741258741258741,0.32075471698113206,0.38064516129032255,0.21940928270042195,0.38819875776397517,0.3485342019543974,0.3258785942492013,0.3248175182481752,0.2689393939393939,0.3367003367003367,0.35563380281690143,0.3053435114503817,0.3188405797101449,0.3655913978494624,0.34539473684210525,0.3561643835616438,0.2862453531598513,0.27091633466135456,0.3527272727272727,0.3181818181818182,0.30522088353413657,0.31316725978647686,0.3357664233576642,0.33073929961089493,0.32280701754385965,0.36551724137931035
20090802,0.3724832214765101,0.3382352941176471,0.3148148148148148,0.36200716845878134,0.4234527687296417,0.32706766917293234,0.35737704918032787,0.22448979591836735,0.390625,0.34069400630914826,0.30718954248366015,0.31521739130434784,0.27547169811320754,0.34539473684210525,0.3674911660777385,0.3041825095057034,0.3048327137546468,0.36619718309859156,0.3299319727891156,0.3494809688581315,0.27169811320754716,0.27419354838709675,0.3722627737226277,0.31800766283524906,0.32669322709163345,0.3107142857142857,0.3055555555555556,0.3142857142857143,0.31851851851851853,0.3737024221453287
20090803,0.3724832214765101,0.33211678832116787,0.2840466926070039,0.35379061371841153,0.4234527687296417,0.32706766917293234,0.3539518900343643,0.23481781376518218,0.390625,0.34069400630914826,0.3215434083601286,0.3127413127413127,0.2625482625482625,0.33663366336633666,0.3674911660777385,0.3053435114503817,0.3048327137546468,0.36619718309859156,0.3194444444444444,0.34843205574912894,0.27169811320754716,0.3062015503875969,0.3795620437956204,0.31800766283524906,0.32421875,0.3107142857142857,0.34099616858237547,0.3130081300813008,0.31851851851851853,0.3693379790940767
20090804,0.38205980066445183,0.34050179211469533,0.3146067415730337,0.3663003663003663,0.3860759493670886,0.3308550185873606,0.35172413793103446,0.23694779116465864,0.3639344262295082,0.33647798742138363,0.32802547770700635,0.2874493927125506,0.27626459143968873,0.370253164556962,0.3723404255319149,0.3161764705882353,0.30597014925373134,0.3382352941176471,0.33444816053511706,0.3382899628252788,0.2737642585551331,0.29296875,0.3680297397769517,0.3283582089552239,0.3409090909090909,0.3103448275862069,0.3548387096774194,0.30327868852459017,0.32,0.3418181818181818
20090805,0.3691275167785235,0.35789473684210527,0.32967032967032966,0.3408239700374532,0.37254901960784315,0.34328358208955223,0.3129496402877698,0.2608695652173913,0.35313531353135313,0.32362459546925565,0.33974358974358976,0.30196078431372547,0.29699248120300753,0.35986159169550175,0.3684210526315789,0.31272727272727274,0.3048327137546468,0.34767025089605735,0.34098360655737703,0.32575757575757575,0.27906976744186046,0.276,0.3584905660377358,0.34296028880866425,0.35447761194029853,0.28421052631578947,0.35144927536231885,0.3114754098360656,0.30970149253731344,0.3383458646616541
20090806,0.3651315789473684,0.3782051282051282,0.332089552238806,0.332089552238806,0.3853503184713376,0.3527272727272727,0.3129496402877698,0.2608695652173913,0.3412969283276451,0.31290322580645163,0.32666666666666666,0.30196078431372547,0.30038022813688214,0.3674911660777385,0.3689655172413793,0.31272727272727274,0.3014705882352941,0.36971830985915494,0.3492647058823529,0.3076923076923077,0.2795275590551181,0.30597014925373134,0.3549618320610687,0.34285714285714286,0.35447761194029853,0.28421052631578947,0.35144927536231885,0.3008130081300813,0.30970149253731344,0.37681159420289856
20090807,0.3709677419354839,0.3836477987421384,0.34507042253521125,0.34065934065934067,0.35454545454545455,0.35231316725978645,0.29259259259259257,0.2653846153846154,0.34915254237288135,0.3357664233576642,0.3392226148409894,0.3,0.33210332103321033,0.36486486486486486,0.3737024221453287,0.32014388489208634,0.323943661971831,0.36893203883495146,0.34686346863468637,0.29615384615384616,0.2795275590551181,0.3,0.33984375,0.3515358361774744,0.35185185185185186,0.30223880597014924,0.3470790378006873,0.3231939163498099,0.3037037037037037,0.3795620437956204
20090808,0.36082474226804123,0.3709677419354839,0.32867132867132864,0.34519572953736655,0.3384615384615385,0.35,0.31636363636363635,0.26459143968871596,0.3489208633093525,0.3247232472324723,0.33584905660377357,0.292,0.3710247349823322,0.36633663366336633,0.37800687285223367,0.33916083916083917,0.3498233215547703,0.3713355048859935,0.32954545454545453,0.3082706766917293,0.2766798418972332,0.2788104089219331,0.3488372093023256,0.3501683501683502,0.358974358974359,0.32222222222222224,0.3434343434343434,0.30916030534351147,0.3212996389891697,0.35877862595419846
20090809,0.31636363636363635,0.36212624584717606,0.3436426116838488,0.31868131868131866,0.31962025316455694,0.31716417910447764,0.3157894736842105,0.2840909090909091,0.3795620437956204,0.34191176470588236,0.36162361623616235,0.30120481927710846,0.3745583038869258,0.34256055363321797,0.3793103448275862,0.3494809688581315,0.35335689045936397,0.37293729372937295,0.34317343173431736,0.31365313653136534,0.2857142857142857,0.2777777777777778,0.3333333333333333,0.35051546391752575,0.36,0.31521739130434784,0.33554817275747506,0.3125,0.34057971014492755,0.37453183520599254
20090810,0.3155893536121673,0.3602693602693603,0.3436426116838488,0.31868131868131866,0.292358803986711,0.31954887218045114,0.34057971014492755,0.277992277992278,0.3795620437956204,0.35580524344569286,0.3639705882352941,0.3125,0.3745583038869258,0.34256055363321797,0.3918918918918919,0.3494809688581315,0.35335689045936397,0.35374149659863946,0.3467153284671533,0.33687943262411346,0.2857142857142857,0.2777777777777778,0.3333333333333333,0.3595890410958904,0.34306569343065696,0.3236363636363636,0.3474025974025974,0.3125,0.32727272727272727,0.37453183520599254
20090811,0.32170542635658916,0.36082474226804123,0.36363636363636365,0.3,0.313588850174216,0.33707865168539325,0.3413793103448276,0.2943396226415094,0.3609022556390977,0.34210526315789475,0.35555555555555557,0.326007326007326,0.4006734006734007,0.31802120141342755,0.39344262295081966,0.3539518900343643,0.36860068259385664,0.37037037037037035,0.3181818181818182,0.31785714285714284,0.2737642585551331,0.2872727272727273,0.3639705882352941,0.33807829181494664,0.3233082706766917,0.3487544483985765,0.3129251700680272,0.31135531135531136,0.31365313653136534,0.35384615384615387
20090812,0.35361216730038025,0.37373737373737376,0.3460207612456747,0.30916030534351147,0.33676975945017185,0.3230240549828179,0.3333333333333333,0.2981132075471698,0.3560606060606061,0.3626373626373626,0.3358208955223881,0.3576388888888889,0.3797909407665505,0.31095406360424027,0.3941368078175896,0.35051546391752575,0.36363636363636365,0.36,0.30451127819548873,0.3392226148409894,0.2899628252788104,0.30935251798561153,0.3870967741935484,0.3090277777777778,0.3143939393939394,0.34210526315789475,0.31521739130434784,0.3273381294964029,0.3191489361702128,0.37218045112781956
20090813,0.35361216730038025,0.37373737373737376,0.3460207612456747,0.30916030534351147,0.3054545454545455,0.3230240549828179,0.3458904109589041,0.3007518796992481,0.3372093023255814,0.38181818181818183,0.30916030534351147,0.3462897526501767,0.36428571428571427,0.31095406360424027,0.3933333333333333,0.36769759450171824,0.37800687285223367,0.34219269102990035,0.30451127819548873,0.3392226148409894,0.28888888888888886,0.3079710144927536,0.4006849315068493,0.2892857142857143,0.3143939393939394,0.34210526315789475,0.31521739130434784,0.33214285714285713,0.3191489361702128,0.3486590038314176
20090814,0.35135135135135137,0.3553113553113553,0.3250883392226148,0.34798534798534797,0.3446969696969697,0.3265993265993266,0.3782894736842105,0.2972972972972973,0.311284046692607,0.3553113553113553,0.28346456692913385,0.3344947735191638,0.34545454545454546,0.298932384341637,0.4033333333333333,0.3843537414965986,0.4033898305084746,0.34532374100719426,0.29571984435797666,0.3482758620689655,0.2867647058823529,0.29844961240310075,0.3902439024390244,0.29044117647058826,0.2874015748031496,0.36900369003690037,0.3140794223826715,0.33451957295373663,0.3079710144927536,0.3188976377952756
20090815,0.35019455252918286,0.3420074349442379,0.3238434163701068,0.3345724907063197,0.35447761194029853,0.34983498349834985,0.36824324324324326,0.30597014925373134,0.3088803088803089,0.3553113553113553,0.3103448275862069,0.3225806451612903,0.3295880149812734,0.3014705882352941,0.4033333333333333,0.39864864864864863,0.38408304498269896,0.33212996389891697,0.2923076923076923,0.34843205574912894,0.2893772893772894,0.2918287937743191,0.3835616438356164,0.2977941176470588,0.2801556420233463,0.375,0.3383458646616541,0.33090909090909093,0.3076923076923077,0.3269961977186312
20090816,0.3745704467353952,0.3333333333333333,0.32075471698113206,0.3262411347517731,0.35687732342007433,0.3311036789297659,0.36824324324324326,0.30223880597014924,0.3062015503875969,0.3559870550161812,0.2916666666666667,0.3310344827586207,0.29056603773584905,0.3175182481751825,0.4114285714285714,0.3832752613240418,0.3706293706293706,0.3212996389891697,0.2988505747126437,0.34519572953736655,0.2819548872180451,0.2918287937743191,0.3732876712328767,0.29927007299270075,0.2713178294573643,0.39492753623188404,0.3359073359073359,0.35842293906810035,0.3076923076923077,0.3283582089552239
20090817,0.40468227424749165,0.3284671532846715,0.33460076045627374,0.3262411347517731,0.35687732342007433,0.34551495016611294,0.3586206896551724,0.30223880597014924,0.3062015503875969,0.3559870550161812,0.2916666666666667,0.3310344827586207,0.30223880597014924,0.3025830258302583,0.4114285714285714,0.39372822299651566,0.3626760563380282,0.31386861313868614,0.29457364341085274,0.33579335793357934,0.2819548872180451,0.31297709923664124,0.37800687285223367,0.29927007299270075,0.29213483146067415,0.3828996282527881,0.3359073359073359,0.3727598566308244,0.3076923076923077,0.3283582089552239
20090818,0.4,0.3007518796992481,0.3269230769230769,0.3413793103448276,0.3553113553113553,0.3475409836065574,0.3462897526501767,0.3125,0.29844961240310075,0.3344262295081967,0.28294573643410853,0.30685920577617326,0.2627450980392157,0.31985294117647056,0.39644970414201186,0.38652482269503546,0.3710247349823322,0.3191489361702128,0.31297709923664124,0.3076923076923077,0.30514705882352944,0.311787072243346,0.35251798561151076,0.2939068100358423,0.3104693140794224,0.37037037037037035,0.34509803921568627,0.3902439024390244,0.3010752688172043,0.3041825095057034
20090819,0.38762214983713356,0.2607003891050584,0.3333333333333333,0.3378839590443686,0.35,0.33444816053511706,0.3516483516483517,0.2702702702702703,0.28957528957528955,0.3355048859934853,0.2823529411764706,0.30798479087452474,0.26877470355731226,0.29770992366412213,0.4,0.38321167883211676,0.3715277777777778,0.31365313653136534,0.3231939163498099,0.3193916349809886,0.3333333333333333,0.28225806451612906,0.3296296296296296,0.29285714285714287,0.3238434163701068,0.35661764705882354,0.3453815261044177,0.38380281690140844,0.2996389891696751,0.3132075471698113
20090820,0.3713355048859935,0.23577235772357724,0.3283582089552239,0.34448160535117056,0.33687943262411346,0.33444816053511706,0.3527272727272727,0.2692307692307692,0.3333333333333333,0.32786885245901637,0.30970149253731344,0.2693877551020408,0.26877470355731226,0.32452830188679244,0.37423312883435583,0.38321167883211676,0.36395759717314485,0.31365313653136534,0.3127413127413127,0.3193916349809886,0.33840304182509506,0.28225806451612906,0.2952755905511811,0.2923076923076923,0.30935251798561153,0.354014598540146,0.3590733590733591,0.3993055555555556,0.29259259259259257,0.2846153846153846
20090821,0.35737704918032787,0.20987654320987653,0.3269961977186312,0.314878892733564,0.3651877133105802,0.33695652173913043,0.337037037037037,0.27169811320754716,0.3418181818181818,0.33116883116883117,0.32222222222222224,0.2727272727272727,0.27413127413127414,0.3269961977186312,0.3715170278637771,0.36900369003690037,0.33687943262411346,0.33691756272401435,0.33584905660377357,0.2923076923076923,0.33584905660377357,0.2716049382716049,0.288,0.3272058823529412,0.3263888888888889,0.32706766917293234,0.35271317829457366,0.38869257950530034,0.296875,0.2916666666666667
20090822,0.35313531353135313,0.20833333333333334,0.3346153846153846,0.3217993079584775,0.3620689655172414,0.3408239700374532,0.29343629343629346,0.26136363636363635,0.3554006968641115,0.3471337579617834,0.3235294117647059,0.2791666666666667,0.31135531135531136,0.312,0.3584905660377358,0.3695652173913043,0.34275618374558303,0.35563380281690143,0.34099616858237547,0.30078125,0.3527272727272727,0.31225296442687744,0.27385892116182575,0.3309608540925267,0.3333333333333333,0.3296296296296296,0.36329588014981273,0.35766423357664234,0.313953488372093,0.299625468164794
20090823,0.32971014492753625,0.25196850393700787,0.35471698113207545,0.3284671532846715,0.3583617747440273,0.3151750972762646,0.30303030303030304,0.27169811320754716,0.3487544483985765,0.35873015873015873,0.30451127819548873,0.2971887550200803,0.30656934306569344,0.28270042194092826,0.35331230283911674,0.33579335793357934,0.34507042253521125,0.3475177304964539,0.3408239700374532,0.30739299610894943,0.36879432624113473,0.308300395256917,0.2605042016806723,0.31521739130434784,0.3380281690140845,0.31716417910447764,0.33460076045627374,0.33455882352941174,0.3484848484848485,0.2900763358778626
20090824,0.33451957295373663,0.25196850393700787,0.35471698113207545,0.31851851851851853,0.36824324324324326,0.32575757575757575,0.30303030303030304,0.27169811320754716,0.3535714285714286,0.37209302325581395,0.31716417910447764,0.2971887550200803,0.3210332103321033,0.28270042194092826,0.35331230283911674,0.33579335793357934,0.34782608695652173,0.3475177304964539,0.3231939163498099,0.29296875,0.3745704467353952,0.308300395256917,0.2605042016806723,0.3037037037037037,0.31666666666666665,0.31716417910447764,0.34074074074074073,0.33455882352941174,0.34980988593155893,0.2889733840304182
20090825,0.32857142857142857,0.25296442687747034,0.34057971014492755,0.31970260223048325,0.36082474226804123,0.3018867924528302,0.30223880597014924,0.2926829268292683,0.33210332103321033,0.3758169934640523,0.3248175182481752,0.2616033755274262,0.31954887218045114,0.30278884462151395,0.32061068702290074,0.3170731707317073,0.34545454545454546,0.3767123287671233,0.3035019455252918,0.29056603773584905,0.3586206896551724,0.33070866141732286,0.2627450980392157,0.3,0.30103806228373703,0.31297709923664124,0.34657039711191334,0.34532374100719426,0.33852140077821014,0.3159851301115242
20090826,0.34519572953736655,0.2653846153846154,0.35815602836879434,0.3381294964028777,0.35106382978723405,0.2857142857142857,0.3173431734317343,0.30612244897959184,0.3442028985507246,0.35034013605442177,0.33090909090909093,0.2791666666666667,0.31297709923664124,0.2874493927125506,0.33079847908745247,0.33559322033898303,0.3258426966292135,0.3924914675767918,0.30078125,0.2958801498127341,0.35135135135135137,0.3110236220472441,0.2862453531598513,0.30855018587360594,0.2982456140350877,0.33584905660377357,0.3464285714285714,0.3308550185873606,0.3511450381679389,0.31970260223048325
20090827,0.3284671532846715,0.3018181818181818,0.36428571428571427,0.33454545454545453,0.35018050541516244,0.31135531135531136,0.30855018587360594,0.32894736842105265,0.31985294117647056,0.3614864864864865,0.33090909090909093,0.2693877551020408,0.32222222222222224,0.30078125,0.30677290836653387,0.33554817275747506,0.3258426966292135,0.3784722222222222,0.32452830188679244,0.29056603773584905,0.3310344827586207,0.31048387096774194,0.2851851851851852,0.3175182481751825,0.2831541218637993,0.3269230769230769,0.3464285714285714,0.3246268656716418,0.3511450381679389,0.33211678832116787
20090828,0.34519572953736655,0.3321554770318021,0.35815602836879434,0.3594306049822064,0.34074074074074073,0.3090909090909091,0.3169811320754717,0.34868421052631576,0.32727272727272727,0.34375,0.3258426966292135,0.2698412698412698,0.3065134099616858,0.29457364341085274,0.33976833976833976,0.3422818791946309,0.32196969696969696,0.38926174496644295,0.30566037735849055,0.3048327137546468,0.3321554770318021,0.32684824902723736,0.3217993079584775,0.2958801498127341,0.2867647058823529,0.3188976377952756,0.3357142857142857,0.29615384615384616,0.3781818181818182,0.3381818181818182
20090829,0.3333333333333333,0.3576388888888889,0.3737024221453287,0.3574007220216607,0.34317343173431736,0.27611940298507465,0.358974358974359,0.35294117647058826,0.34191176470588236,0.3202846975088968,0.30798479087452474,0.2648221343873518,0.2885375494071146,0.30711610486891383,0.3269230769230769,0.3240418118466899,0.31906614785992216,0.3693379790940767,0.30711610486891383,0.3025830258302583,0.32967032967032966,0.3371212121212121,0.3333333333333333,0.29411764705882354,0.2819548872180451,0.3435114503816794,0.3238434163701068,0.2950191570881226,0.35294117647058826,0.33941605839416056
20090830,0.33935018050541516,0.3623693379790941,0.35986159169550175,0.3602941176470588,0.352059925093633,0.2781954887218045,0.36162361623616235,0.3490566037735849,0.33210332103321033,0.3344947735191638,0.30739299610894943,0.2637795275590551,0.2782258064516129,0.3205574912891986,0.3458646616541353,0.32978723404255317,0.3201581027667984,0.3674911660777385,0.3082706766917293,0.2830188679245283,0.32196969696969696,0.32170542635658916,0.34415584415584416,0.28,0.31135531135531136,0.3117408906882591,0.31386861313868614,0.30303030303030304,0.34191176470588236,0.3284132841328413
20090831,0.3284671532846715,0.3531468531468531,0.3462897526501767,0.3505535055350554,0.352059925093633,0.2578125,0.34328358208955223,0.3514285714285714,0.33210332103321033,0.3344947735191638,0.31297709923664124,0.26693227091633465,0.28225806451612906,0.31864406779661014,0.33587786259541985,0.32978723404255317,0.3170731707317073,0.37543859649122807,0.3082706766917293,0.299625468164794,0.32196969696969696,0.3197278911564626,0.3466666666666667,0.2530612244897959,0.31135531135531136,0.3117408906882591,0.34275618374558303,0.31851851851851853,0.34050179211469533,0.3358208955223881
