date,ANA,ARI,ATL,BAL,BOS,CHA,CHN,CIN,CLE,COL,DET,HOU,KCA,LAN,MIA,MIL,MIN,NYA,NYN,OAK,PHI,PIT,SDN,SEA,SFN,SLN,TBA,TEX,TOR,WAS
20100818,0.23788546255506607,0.24066390041493776,0.26859504132231404,0.2157676348547718,0.2835249042145594,0.2777777777777778,0.2581967213114754,0.2716049382716049,0.25206611570247933,0.20920502092050208,0.25806451612903225,0.24015748031496062,0.26609442060085836,0.23949579831932774,0.23728813559322035,0.27459016393442626,0.2827868852459016,0.25,0.21311475409836064,0.22026431718061673,0.2530612244897959,0.20179372197309417,0.25793650793650796,0.24206349206349206,0.23430962343096234,0.23790322580645162,0.27385892116182575,0.27419354838709675,0.2222222222222222,0.2532188841201717
20100819,0.24034334763948498,0.23333333333333334,0.2703862660944206,0.23651452282157676,0.2559055118110236,0.3159851301115242,0.23333333333333334,0.284,0.2857142857142857,0.1826086956521739,0.2608695652173913,0.25301204819277107,0.2801724137931034,0.21076233183856502,0.2297872340425532,0.27459016393442626,0.27983539094650206,0.25630252100840334,0.1908713692946058,0.21428571428571427,0.24081632653061225,0.2088888888888889,0.2596899224806202,0.24206349206349206,0.226890756302521,0.23790322580645162,0.2757201646090535,0.2644628099173554,0.2222222222222222,0.23580786026200873
20100820,0.2413793103448276,0.24691358024691357,0.2680851063829787,0.2033898305084746,0.252,0.3159851301115242,0.24380165289256198,0.29365079365079366,0.2601626016260163,0.205761316872428,0.29133858267716534,0.23265306122448978,0.2801724137931034,0.21428571428571427,0.23605150214592274,0.29838709677419356,0.2833333333333333,0.2391304347826087,0.22134387351778656,0.1935483870967742,0.2170212765957447,0.19642857142857142,0.2625482625482625,0.26436781609195403,0.23140495867768596,0.242914979757085,0.2786885245901639,0.24568965517241378,0.24390243902439024,0.24786324786324787
20100821,0.2816326530612245,0.25,0.2821576763485477,0.2301255230125523,0.24691358024691357,0.32298136645962733,0.2551440329218107,0.2795275590551181,0.24691358024691357,0.1885245901639344,0.29365079365079366,0.22672064777327935,0.26353790613718414,0.21428571428571427,0.23829787234042554,0.29959514170040485,0.28451882845188287,0.22566371681415928,0.2345679012345679,0.2072072072072072,0.225,0.20476190476190476,0.25301204819277107,0.2689393939393939,0.23170731707317074,0.23651452282157676,0.25925925925925924,0.2605042016806723,0.23904382470119523,0.2510460251046025
20100822,0.25925925925925924,0.21212121212121213,0.26859504132231404,0.23333333333333334,0.24152542372881355,0.3180428134556575,0.2571428571428571,0.27906976744186046,0.25,0.19583333333333333,0.2827868852459016,0.2066115702479339,0.2571428571428571,0.21777777777777776,0.23706896551724138,0.3092369477911647,0.28270042194092826,0.2532188841201717,0.2336065573770492,0.2149122807017544,0.24050632911392406,0.20673076923076922,0.24796747967479674,0.25,0.21794871794871795,0.2612244897959184,0.24793388429752067,0.25,0.24603174603174602,0.24789915966386555
20100823,0.2601626016260163,0.21212121212121213,0.27530364372469635,0.23333333333333334,0.25630252100840334,0.3180428134556575,0.27309236947791166,0.2723735408560311,0.25,0.19915254237288135,0.30327868852459017,0.21487603305785125,0.2597864768683274,0.21777777777777776,0.23706896551724138,0.3092369477911647,0.2543859649122807,0.2543103448275862,0.2336065573770492,0.2149122807017544,0.2457627118644068,0.1990521327014218,0.24796747967479674,0.2595419847328244,0.2601626016260163,0.2749003984063745,0.23553719008264462,0.25311203319502074,0.242914979757085,0.225531914893617
20100824,0.268,0.20614035087719298,0.2625,0.22510822510822512,0.25630252100840334,0.3302752293577982,0.2766798418972332,0.2692307692307692,0.22727272727272727,0.2175732217573222,0.332,0.208955223880597,0.25263157894736843,0.23478260869565218,0.25416666666666665,0.2880658436213992,0.22171945701357465,0.2757201646090535,0.2450592885375494,0.2457627118644068,0.21484375,0.20574162679425836,0.23529411764705882,0.2595419847328244,0.2952755905511811,0.28063241106719367,0.22821576763485477,0.26359832635983266,0.23076923076923078,0.22362869198312235
20100825,0.28793774319066145,0.2096069868995633,0.2682926829268293,0.23728813559322035,0.24074074074074073,0.31974921630094044,0.2766798418972332,0.2537313432835821,0.23651452282157676,0.24481327800829875,0.31679389312977096,0.204,0.24584717607973422,0.24152542372881355,0.26229508196721313,0.275,0.20361990950226244,0.27049180327868855,0.24110671936758893,0.23404255319148937,0.2015810276679842,0.20952380952380953,0.2572614107883817,0.24295774647887325,0.31135531135531136,0.28294573643410853,0.21666666666666667,0.2680851063829787,0.24596774193548387,0.20253164556962025
20100826,0.28793774319066145,0.23076923076923078,0.2682926829268293,0.22943722943722944,0.24074074074074073,0.3258785942492013,0.2766798418972332,0.2537313432835821,0.2052401746724891,0.24481327800829875,0.311787072243346,0.22393822393822393,0.24584717607973422,0.25416666666666665,0.28,0.25738396624472576,0.22026431718061673,0.27049180327868855,0.2564102564102564,0.2170212765957447,0.21176470588235294,0.20952380952380953,0.23109243697478993,0.24295774647887325,0.31135531135531136,0.2996389891696751,0.21666666666666667,0.2616033755274262,0.2540322580645161,0.22265625
20100827,0.27450980392156865,0.2288135593220339,0.2620967741935484,0.21645021645021645,0.23443223443223443,0.3268608414239482,0.27710843373493976,0.25,0.21982758620689655,0.2591093117408907,0.2915129151291513,0.24334600760456274,0.254071661237785,0.2701612903225806,0.2857142857142857,0.26778242677824265,0.21982758620689655,0.25523012552301255,0.2597402597402597,0.2217573221757322,0.2177121771217712,0.21428571428571427,0.22131147540983606,0.2323943661971831,0.3076923076923077,0.28308823529411764,0.2033898305084746,0.2838983050847458,0.2125,0.22957198443579765
20100828,0.27165354330708663,0.21610169491525424,0.29133858267716534,0.23628691983122363,0.24731182795698925,0.31475409836065577,0.2653061224489796,0.24806201550387597,0.24152542372881355,0.25,0.2893772893772894,0.2490566037735849,0.2524271844660194,0.276,0.27165354330708663,0.256,0.2264957264957265,0.2862903225806452,0.23893805309734514,0.23333333333333334,0.21722846441947566,0.22624434389140272,0.2190082644628099,0.21739130434782608,0.2840909090909091,0.28363636363636363,0.211864406779661,0.25877192982456143,0.23829787234042554,0.2441860465116279
20100829,0.23651452282157676,0.24096385542168675,0.2857142857142857,0.2145922746781116,0.2392857142857143,0.3,0.2749003984063745,0.26640926640926643,0.24686192468619247,0.28270042194092826,0.2888086642599278,0.25925925925925924,0.25757575757575757,0.2777777777777778,0.26953125,0.25691699604743085,0.21794871794871795,0.2845528455284553,0.24152542372881355,0.24796747967479674,0.19101123595505617,0.2245762711864407,0.21008403361344538,0.19850187265917604,0.3007518796992481,0.2647058823529412,0.21982758620689655,0.25112107623318386,0.24050632911392406,0.2558139534883721
20100830,0.2396694214876033,0.2698412698412698,0.29435483870967744,0.2145922746781116,0.2392857142857143,0.32950191570881227,0.2924901185770751,0.2835249042145594,0.2608695652173913,0.2838983050847458,0.2888086642599278,0.2623574144486692,0.24806201550387597,0.296,0.2751937984496124,0.24609375,0.21794871794871795,0.29554655870445345,0.2510460251046025,0.2540983606557377,0.16279069767441862,0.22633744855967078,0.21518987341772153,0.19083969465648856,0.30451127819548873,0.23346303501945526,0.21982758620689655,0.24782608695652175,0.23333333333333334,0.27611940298507465
20100831,0.2330508474576271,0.2885375494071146,0.3008130081300813,0.22746781115879827,0.23636363636363636,0.2972972972972973,0.2749003984063745,0.30038022813688214,0.27058823529411763,0.2723404255319149,0.2785714285714286,0.2692307692307692,0.25190839694656486,0.2874493927125506,0.252,0.2529182879377432,0.25,0.304,0.23504273504273504,0.24166666666666667,0.17372881355932204,0.24701195219123506,0.20920502092050208,0.20532319391634982,0.27626459143968873,0.208,0.21929824561403508,0.26859504132231404,0.2571428571428571,0.2679245283018868
20100901,0.21739130434782608,0.2976190476190476,0.3157894736842105,0.22413793103448276,0.24468085106382978,0.3065134099616858,0.2857142857142857,0.2980392156862745,0.27626459143968873,0.25,0.2509090909090909,0.2727272727272727,0.27238805970149255,0.26666666666666666,0.26104417670682734,0.25,0.2489451476793249,0.2863070539419087,0.2183406113537118,0.24896265560165975,0.18487394957983194,0.24015748031496062,0.21487603305785125,0.21509433962264152,0.23553719008264462,0.2073170731707317,0.20454545454545456,0.27530364372469635,0.24691358024691357,0.3007246376811594
20100902,0.21739130434782608,0.2976190476190476,0.2946058091286307,0.22746781115879827,0.24113475177304963,0.3065134099616858,0.2857142857142857,0.2980392156862745,0.2846441947565543,0.2644628099173554,0.27177700348432055,0.2727272727272727,0.27238805970149255,0.26666666666666666,0.26104417670682734,0.25,0.2529182879377432,0.2916666666666667,0.20689655172413793,0.2320675105485232,0.21052631578947367,0.24015748031496062,0.21487603305785125,0.2217391304347826,0.23553719008264462,0.2073170731707317,0.20454545454545456,0.27530364372469635,0.24691358024691357,0.3007246376811594
20100903,0.17272727272727273,0.2757201646090535,0.2987551867219917,0.23728813559322035,0.24113475177304963,0.3065134099616858,0.30158730158730157,0.2832618025751073,0.2450592885375494,0.25833333333333336,0.27702702702702703,0.2663755458515284,0.2720306513409962,0.25862068965517243,0.25311203319502074,0.2559055118110236,0.25,0.30864197530864196,0.22821576763485477,0.23728813559322035,0.20434782608695654,0.25098039215686274,0.22633744855967078,0.2146118721461187,0.1872146118721461,0.19196428571428573,0.21363636363636362,0.285140562248996,0.24081632653061225,0.29069767441860467
20100904,0.17511520737327188,0.2827868852459016,0.2857142857142857,0.25925925925925924,0.24041811846689895,0.2891156462585034,0.31906614785992216,0.29045643153526973,0.24110671936758893,0.26294820717131473,0.27586206896551724,0.2608695652173913,0.25098039215686274,0.2510822510822511,0.23404255319148937,0.24313725490196078,0.25,0.2978723404255319,0.21940928270042195,0.22270742358078602,0.22746781115879827,0.25287356321839083,0.2297872340425532,0.23788546255506607,0.18636363636363637,0.1891891891891892,0.2290748898678414,0.26506024096385544,0.24166666666666667,0.2988505747126437
20100905,0.18834080717488788,0.2833333333333333,0.29098360655737704,0.26666666666666666,0.23958333333333334,0.2947019867549669,0.3333333333333333,0.2875,0.236,0.2589641434262948,0.2613240418118467,0.25,0.24489795918367346,0.23788546255506607,0.24789915966386555,0.24489795918367346,0.25,0.2966101694915254,0.25,0.21929824561403508,0.23706896551724138,0.25882352941176473,0.2320675105485232,0.24568965517241378,0.19457013574660634,0.18433179723502305,0.24782608695652175,0.2874015748031496,0.23553719008264462,0.2796934865900383
20100906,0.19911504424778761,0.25210084033613445,0.26639344262295084,0.2821576763485477,0.24199288256227758,0.2857142857142857,0.3187250996015936,0.26778242677824265,0.21940928270042195,0.2784313725490196,0.25263157894736843,0.25225225225225223,0.2459016393442623,0.2242152466367713,0.2536231884057971,0.24489795918367346,0.26294820717131473,0.2672413793103448,0.23170731707317074,0.22807017543859648,0.250936329588015,0.25,0.24152542372881355,0.2314410480349345,0.17040358744394618,0.17511520737327188,0.23275862068965517,0.2950191570881226,0.24481327800829875,0.2894736842105263
20100907,0.20179372197309417,0.2320675105485232,0.24369747899159663,0.2764227642276423,0.24285714285714285,0.2833333333333333,0.2816326530612245,0.25316455696202533,0.22033898305084745,0.29069767441860467,0.26855123674911663,0.24675324675324675,0.2608695652173913,0.19642857142857142,0.2553191489361702,0.25210084033613445,0.26953125,0.2629310344827586,0.23045267489711935,0.24680851063829787,0.26394052044609667,0.2612244897959184,0.22608695652173913,0.23829787234042554,0.18614718614718614,0.19004524886877827,0.25311203319502074,0.2972972972972973,0.26337448559670784,0.2734375
20100908,0.18699186991869918,0.21982758620689655,0.24497991967871485,0.26229508196721313,0.27017543859649124,0.24199288256227758,0.26666666666666666,0.25316455696202533,0.21292775665399238,0.3193916349809886,0.27402135231316727,0.24583333333333332,0.24696356275303644,0.1780821917808219,0.2698961937716263,0.25,0.2698412698412698,0.2543859649122807,0.24899598393574296,0.24675324675324675,0.286231884057971,0.25416666666666665,0.22608695652173913,0.22510822510822512,0.1853448275862069,0.1981981981981982,0.2591093117408907,0.29961089494163423,0.2317596566523605,0.28125
20100909,0.18699186991869918,0.21982758620689655,0.25,0.26229508196721313,0.27017543859649124,0.2392857142857143,0.26666666666666666,0.256198347107438,0.21292775665399238,0.2874493927125506,0.2751937984496124,0.24896265560165975,0.24696356275303644,0.18181818181818182,0.2698961937716263,0.25,0.2698412698412698,0.2543859649122807,0.24899598393574296,0.24675324675324675,0.286231884057971,0.25416666666666665,0.20353982300884957,0.22510822510822512,0.21487603305785125,0.22510822510822512,0.2591093117408907,0.30078125,0.23504273504273504,0.28125
20100910,0.19083969465648856,0.21367521367521367,0.2661290322580645,0.26337448559670784,0.25,0.23214285714285715,0.24896265560165975,0.2559055118110236,0.1984126984126984,0.3176470588235294,0.27091633466135456,0.2336065573770492,0.24,0.19148936170212766,0.2613240418118467,0.23931623931623933,0.25,0.25101214574898784,0.2570281124497992,0.27586206896551724,0.28205128205128205,0.2589641434262948,0.19004524886877827,0.21370967741935484,0.23170731707317074,0.23430962343096234,0.2589641434262948,0.2894736842105263,0.24472573839662448,0.25203252032520324
20100911,0.19771863117870722,0.211864406779661,0.2596899224806202,0.2896825396825397,0.25089605734767023,0.22040816326530613,0.22362869198312235,0.25,0.20522388059701493,0.32113821138211385,0.26720647773279355,0.23140495867768596,0.27165354330708663,0.1829787234042553,0.2585034013605442,0.23728813559322035,0.2413793103448276,0.252,0.26639344262295084,0.2719298245614035,0.2918149466192171,0.23412698412698413,0.18981481481481483,0.22007722007722008,0.22083333333333333,0.22709163346613545,0.2578125,0.29850746268656714,0.24472573839662448,0.24279835390946503
20100912,0.20833333333333334,0.20512820512820512,0.265625,0.2571428571428571,0.2693877551020408,0.22540983606557377,0.19827586206896552,0.248,0.2074074074074074,0.3029045643153527,0.2786885245901639,0.2570281124497992,0.2857142857142857,0.19665271966527198,0.2739273927392739,0.23706896551724138,0.22510822510822512,0.22672064777327935,0.26141078838174275,0.2629310344827586,0.28975265017667845,0.22983870967741934,0.1963470319634703,0.2047244094488189,0.23577235772357724,0.2423076923076923,0.2578125,0.2878787878787879,0.22608695652173913,0.22127659574468084
20100913,0.20833333333333334,0.20588235294117646,0.2589641434262948,0.25691699604743085,0.25206611570247933,0.22540983606557377,0.1940928270042194,0.2620967741935484,0.2074074074074074,0.2962962962962963,0.2786885245901639,0.2620967741935484,0.28517110266159695,0.19665271966527198,0.2608695652173913,0.2217391304347826,0.22510822510822512,0.2073170731707317,0.21585903083700442,0.23788546255506607,0.30927835051546393,0.21224489795918366,0.2079646017699115,0.19047619047619047,0.23577235772357724,0.25096525096525096,0.23228346456692914,0.2878787878787879,0.2109704641350211,0.20704845814977973
20100914,0.20229007633587787,0.2297872340425532,0.25793650793650796,0.2737642585551331,0.25101214574898784,0.2109704641350211,0.21544715447154472,0.2530612244897959,0.22676579925650558,0.2938775510204082,0.2727272727272727,0.2603305785123967,0.2950191570881226,0.16883116883116883,0.2490272373540856,0.19642857142857142,0.24050632911392406,0.2277992277992278,0.2575107296137339,0.23008849557522124,0.3166023166023166,0.2145748987854251,0.24267782426778242,0.2131782945736434,0.2288135593220339,0.25,0.22868217054263565,0.30303030303030304,0.19491525423728814,0.20087336244541484
20100915,0.20152091254752852,0.23529411764705882,0.25102880658436216,0.28627450980392155,0.2589641434262948,0.23236514522821577,0.22267206477732793,0.25203252032520324,0.21374045801526717,0.3008130081300813,0.2459016393442623,0.24793388429752067,0.30196078431372547,0.16521739130434782,0.25680933852140075,0.2076271186440678,0.25102880658436216,0.23371647509578544,0.26382978723404255,0.21524663677130046,0.31679389312977096,0.2134387351778656,0.23529411764705882,0.1927710843373494,0.22413793103448276,0.2585551330798479,0.2145748987854251,0.3068181818181818,0.20253164556962025,0.20434782608695654
20100916,0.1925925925925926,0.23045267489711935,0.25102880658436216,0.28627450980392155,0.2589641434262948,0.24696356275303644,0.22267206477732793,0.2459016393442623,0.20454545454545456,0.3008130081300813,0.2459016393442623,0.24793388429752067,0.30196078431372547,0.16738197424892703,0.25680933852140075,0.2076271186440678,0.2459016393442623,0.23371647509578544,0.27350427350427353,0.21524663677130046,0.31679389312977096,0.19433198380566802,0.24166666666666667,0.1927710843373494,0.25316455696202533,0.24110671936758893,0.2145748987854251,0.3068181818181818,0.20253164556962025,0.20434782608695654
20100917,0.2204724409448819,0.23140495867768596,0.23868312757201646,0.2896825396825397,0.242914979757085,0.24489795918367346,0.22540983606557377,0.23931623931623933,0.22448979591836735,0.30952380952380953,0.25,0.2530612244897959,0.3110236220472441,0.19166666666666668,0.24603174603174602,0.20987654320987653,0.24096385542168675,0.2379182156133829,0.2597402597402597,0.22026431718061673,0.2964426877470356,0.19491525423728814,0.2631578947368421,0.19834710743801653,0.21929824561403508,0.2702702702702703,0.205761316872428,0.26877470355731226,0.2388663967611336,0.21304347826086956
20100918,0.2125,0.23577235772357724,0.22727272727272727,0.29365079365079366,0.26666666666666666,0.24489795918367346,0.22633744855967078,0.24686192468619247,0.23137254901960785,0.3055555555555556,0.24302788844621515,0.2510460251046025,0.31746031746031744,0.19742489270386265,0.22983870967741934,0.21951219512195122,0.25793650793650796,0.2490272373540856,0.24347826086956523,0.20346320346320346,0.29838709677419356,0.2264957264957265,0.28846153846153844,0.2062780269058296,0.21333333333333335,0.28112449799196787,0.20647773279352227,0.2713178294573643,0.24390243902439024,0.21645021645021645
20100919,0.21721311475409835,0.22950819672131148,0.23829787234042554,0.27309236947791166,0.268,0.2558139534883721,0.24110671936758893,0.26422764227642276,0.25301204819277107,0.2900763358778626,0.23346303501945526,0.2489451476793249,0.2928870292887029,0.2163265306122449,0.2157676348547718,0.2248995983935743,0.25925925925925924,0.23166023166023167,0.2575107296137339,0.20588235294117646,0.3134920634920635,0.22707423580786026,0.2801556420233463,0.20642201834862386,0.23809523809523808,0.2625,0.20408163265306123,0.285140562248996,0.23770491803278687,0.23728813559322035
20100920,0.22580645161290322,0.22950819672131148,0.22466960352422907,0.28286852589641437,0.25609756097560976,0.224,0.24110671936758893,0.25,0.25101214574898784,0.2900763358778626,0.2421875,0.23628691983122363,0.2987551867219917,0.2163265306122449,0.20434782608695654,0.2222222222222222,0.2816326530612245,0.26037735849056604,0.2575107296137339,0.22083333333333333,0.3024193548387097,0.22707423580786026,0.2801556420233463,0.20642201834862386,0.23809523809523808,0.24789915966386555,0.2073170731707317,0.28286852589641437,0.23770491803278687,0.2288135593220339
20100921,0.21161825726141079,0.226890756302521,0.24017467248908297,0.2868525896414343,0.2653061224489796,0.224,0.23293172690763053,0.25806451612903225,0.24803149606299213,0.2900763358778626,0.25,0.22362869198312235,0.32,0.22131147540983606,0.2096069868995633,0.21311475409836064,0.2827868852459016,0.2894736842105263,0.27896995708154504,0.2530612244897959,0.2938775510204082,0.2311111111111111,0.2677165354330709,0.22666666666666666,0.21973094170403587,0.25206611570247933,0.2217741935483871,0.276,0.24596774193548387,0.24481327800829875
20100922,0.20967741935483872,0.2245762711864407,0.22466960352422907,0.2551440329218107,0.2697095435684647,0.21951219512195122,0.2217573221757322,0.24489795918367346,0.2596899224806202,0.27626459143968873,0.2548262548262548,0.226890756302521,0.2926829268292683,0.22580645161290322,0.2217391304347826,0.2607003891050584,0.2773109243697479,0.2734375,0.2606837606837607,0.25101214574898784,0.29338842975206614,0.2629310344827586,0.24796747967479674,0.24347826086956523,0.22767857142857142,0.2530612244897959,0.23790322580645162,0.23529411764705882,0.25925925925925924,0.23931623931623933
20100923,0.20967741935483872,0.24686192468619247,0.22466960352422907,0.2551440329218107,0.2697095435684647,0.21951219512195122,0.19480519480519481,0.24489795918367346,0.2619047619047619,0.27165354330708663,0.2548262548262548,0.24680851063829787,0.28286852589641437,0.23481781376518218,0.20704845814977973,0.272,0.2773109243697479,0.26953125,0.2606837606837607,0.256198347107438,0.29338842975206614,0.2643171806167401,0.24481327800829875,0.22466960352422907,0.2680851063829787,0.27058823529411763,0.25680933852140075,0.1975806451612903,0.24892703862660945,0.25213675213675213
20100924,0.21311475409836064,0.23949579831932774,0.2052401746724891,0.265625,0.2839506172839506,0.21338912133891214,0.18502202643171806,0.242914979757085,0.25609756097560976,0.22540983606557377,0.27626459143968873,0.26229508196721313,0.26422764227642276,0.24390243902439024,0.21052631578947367,0.28512396694214875,0.24892703862660945,0.26953125,0.2553191489361702,0.2571428571428571,0.2832618025751073,0.27155172413793105,0.24789915966386555,0.23376623376623376,0.22566371681415928,0.23983739837398374,0.26744186046511625,0.24521072796934865,0.24347826086956523,0.2553191489361702
20100925,0.2033195020746888,0.2553191489361702,0.2217391304347826,0.26515151515151514,0.2816326530612245,0.22672064777327935,0.20346320346320346,0.26,0.27346938775510204,0.24302788844621515,0.29285714285714287,0.2682926829268293,0.25206611570247933,0.2184873949579832,0.21888412017167383,0.29218106995884774,0.27165354330708663,0.24390243902439024,0.25630252100840334,0.26639344262295084,0.26406926406926406,0.27350427350427353,0.24050632911392406,0.2384937238493724,0.25925925925925924,0.23577235772357724,0.2784313725490196,0.23921568627450981,0.2079646017699115,0.25
20100926,0.2231404958677686,0.25327510917030566,0.21739130434782608,0.25757575757575757,0.26337448559670784,0.24302788844621515,0.20689655172413793,0.256,0.26859504132231404,0.2066115702479339,0.2846715328467153,0.272,0.25101214574898784,0.21338912133891214,0.22943722943722944,0.3114754098360656,0.2559055118110236,0.25206611570247933,0.27800829875518673,0.276,0.25,0.2647058823529412,0.21145374449339208,0.24796747967479674,0.26229508196721313,0.25098039215686274,0.28063241106719367,0.27037037037037037,0.2072072072072072,0.2412280701754386
20100927,0.21991701244813278,0.25327510917030566,0.19574468085106383,0.2567049808429119,0.284,0.2264957264957265,0.2,0.256,0.2708333333333333,0.2025862068965517,0.30597014925373134,0.272,0.24180327868852458,0.1902654867256637,0.21991701244813278,0.3114754098360656,0.26640926640926643,0.24279835390946503,0.27800829875518673,0.29069767441860467,0.24347826086956523,0.2827868852459016,0.20535714285714285,0.2559055118110236,0.26229508196721313,0.27626459143968873,0.26422764227642276,0.26591760299625467,0.22624434389140272,0.22869955156950672
20100928,0.2175732217573222,0.25,0.2033898305084746,0.25,0.29296875,0.24267782426778242,0.2245762711864407,0.24481327800829875,0.2708333333333333,0.21428571428571427,0.30597014925373134,0.2612244897959184,0.226890756302521,0.2076271186440678,0.2190082644628099,0.30991735537190085,0.23921568627450981,0.23045267489711935,0.27983539094650206,0.27734375,0.2553191489361702,0.2891566265060241,0.19545454545454546,0.25301204819277107,0.26229508196721313,0.26877470355731226,0.26359832635983266,0.26492537313432835,0.20642201834862386,0.20093457943925233
20100929,0.22310756972111553,0.2532188841201717,0.19574468085106383,0.22924901185770752,0.28063241106719367,0.26359832635983266,0.21666666666666667,0.24066390041493776,0.2669172932330827,0.22950819672131148,0.2947019867549669,0.26422764227642276,0.2396694214876033,0.2175732217573222,0.21721311475409835,0.3263888888888889,0.23346303501945526,0.24796747967479674,0.2756183745583039,0.26996197718631176,0.24242424242424243,0.25925925925925924,0.18691588785046728,0.256,0.26337448559670784,0.272,0.23580786026200873,0.28517110266159695,0.22018348623853212,0.1784037558685446
20100930,0.2190082644628099,0.24358974358974358,0.19574468085106383,0.22924901185770752,0.2677165354330709,0.26556016597510373,0.2125,0.25925925925925924,0.2669172932330827,0.2157676348547718,0.2947019867549669,0.24691358024691357,0.23529411764705882,0.2175732217573222,0.23293172690763053,0.30141843971631205,0.21011673151750973,0.24796747967479674,0.25886524822695034,0.2893772893772894,0.24242424242424243,0.272,0.17757009345794392,0.25301204819277107,0.2644628099173554,0.26337448559670784,0.20982142857142858,0.3132075471698113,0.251063829787234,0.1784037558685446
20101001,0.23107569721115537,0.22943722943722944,0.22540983606557377,0.26334519572953735,0.2677165354330709,0.26639344262295084,0.2125,0.2549800796812749,0.28205128205128205,0.22131147540983606,0.2767857142857143,0.23651452282157676,0.2674897119341564,0.20920502092050208,0.232,0.2676056338028169,0.2277992277992278,0.24796747967479674,0.24100719424460432,0.2851851851851852,0.2653061224489796,0.28286852589641437,0.1917808219178082,0.24489795918367346,0.23829787234042554,0.25523012552301255,0.18636363636363637,0.2765151515151515,0.27346938775510204,0.15348837209302327
20101002,0.228,0.23376623376623376,0.21666666666666667,0.23106060606060605,0.2602739726027397,0.26956521739130435,0.21721311475409835,0.28627450980392155,0.2932330827067669,0.17872340425531916,0.2648809523809524,0.1965065502183406,0.2757201646090535,0.22633744855967078,0.2190082644628099,0.25524475524475526,0.21008403361344538,0.24054982817869416,0.25448028673835127,0.28044280442804426,0.27450980392156865,0.27419354838709675,0.19545454545454546,0.24096385542168675,0.24789915966386555,0.24686192468619247,0.16203703703703703,0.2840909090909091,0.2791666666666667,0.14018691588785046
20101003,0.21686746987951808,0.20346320346320346,0.23651452282157676,0.24045801526717558,0.25263157894736843,0.2782608695652174,0.21161825726141079,0.2885375494071146,0.2765151515151515,0.1940928270042194,0.24477611940298508,0.20444444444444446,0.2549800796812749,0.24691358024691357,0.22857142857142856,0.2535211267605634,0.21008403361344538,0.23367697594501718,0.23367697594501718,0.27340823970037453,0.2723735408560311,0.25102880658436216,0.18636363636363637,0.24193548387096775,0.2422907488986784,0.24472573839662448,0.14732142857142858,0.24899598393574296,0.2594142259414226,0.13274336283185842
20110331,0.2425698522868838,0.24400715563506264,0.2513359458496616,0.25330047526843863,0.2625086865879083,0.2607536437966584,0.24964689265536724,0.26399302528334784,0.24281891168599465,0.2554988562379025,0.2627015779434715,0.24084330891549044,0.26645822476984543,0.24380680805560506,0.24744087539710555,0.25690318070604684,0.2660486269022214,0.2603124451465684,0.24113475177304966,0.2487083556030643,0.2539821459828461,0.2362218999274837,0.2377560106856634,0.22967369749414102,0.25017743080198723,0.25602250747318445,0.2385011543242763,0.2678602169048029,0.24413397814794915,0.24252194160845425
20110401,0.2425698522868838,0.24400715563506264,0.2513359458496616,0.25330047526843863,0.2625086865879083,0.2607536437966584,0.24964689265536724,0.26399302528334784,0.24281891168599465,0.2554988562379025,0.2627015779434715,0.24084330891549044,0.26645822476984543,0.24380680805560506,0.24744087539710555,0.25690318070604684,0.2660486269022214,0.2603124451465684,0.24113475177304966,0.2487083556030643,0.2539821459828461,0.2362218999274837,0.2377560106856634,0.22967369749414102,0.25017743080198723,0.25602250747318445,0.2385011543242763,0.2678602169048029,0.24413397814794915,0.24252194160845425
20110402,0.2425698522868838,0.24400715563506264,0.2513359458496616,0.25330047526843863,0.2625086865879083,0.2607536437966584,0.24964689265536724,0.26399302528334784,0.24281891168599465,0.2554988562379025,0.2627015779434715,0.24084330891549044,0.26645822476984543,0.24380680805560506,0.24744087539710555,0.25690318070604684,0.2660486269022214,0.2603124451465684,0.24113475177304966,0.2487083556030643,0.2539821459828461,0.2362218999274837,0.2377560106856634,0.22967369749414102,0.25017743080198723,0.25602250747318445,0.2385011543242763,0.2678602169048029,0.24413397814794915,0.24252194160845425
20110403,0.2425698522868838,0.24400715563506264,0.2513359458496616,0.25330047526843863,0.2625086865879083,0.2607536437966584,0.24964689265536724,0.26399302528334784,0.24281891168599465,0.2554988562379025,0.2627015779434715,0.24084330891549044,0.26645822476984543,0.24380680805560506,0.24744087539710555,0.25690318070604684,0.2660486269022214,0.2603124451465684,0.24113475177304966,0.2487083556030643,0.2539821459828461,0.2362218999274837,0.2377560106856634,0.22967369749414102,0.25017743080198723,0.25602250747318445,0.2385011543242763,0.2678602169048029,0.24413397814794915,0.24252194160845425
20110404,0.2425698522868838,0.24400715563506264,0.2513359458496616,0.25330047526843863,0.2625086865879083,0.2607536437966584,0.24964689265536724,0.26399302528334784,0.24281891168599465,0.2554988562379025,0.2627015779434715,0.24084330891549044,0.26645822476984543,0.24380680805560506,0.24744087539710555,0.25690318070604684,0.2660486269022214,0.2603124451465684,0.24113475177304966,0.2487083556030643,0.2539821459828461,0.2362218999274837,0.2377560106856634,0.22967369749414102,0.25017743080198723,0.25602250747318445,0.2385011543242763,0.2678602169048029,0.24413397814794915,0.24252194160845425
